false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
271,150.1178287853485,2.370881429579548,-1.1102230246251565e-16,-0.10000000000000009,3.694847002061107
272,150.11764329623892,2.3692336313936004,0.19999999999999984,0.3999999999999998,4.696349178345146
273,150.1173847433986,2.3693861851627127,0.2999999999999998,-0.10000000000000009,3.1214723345597304
274,150.11946325331957,2.372840555411629,-1.1102230246251565e-16,-1.1102230246251565e-16,3.531459203811881
275,150.12166285385712,2.3707005335049853,0.2999999999999998,0.2999999999999998,3.5839218917307463
276,150.11777903726394,2.3694878020782566,-1.1102230246251565e-16,-0.20000000000000007,4.674525065465489
277,150.12059235136863,2.372807525981105,-1.1102230246251565e-16,-0.4,3.8959784519658296
278,150.11803508531352,2.3706328487787967,0.3999999999999998,0.09999999999999987,4.433970703214314
279,150.12115240505136,2.3705907613469552,-0.30000000000000004,0.09999999999999987,1.9690506464066728
280,150.12010240857734,2.373586698215142,-1.1102230246251565e-16,-0.4,3.655566615760703
281,150.1205985396882,2.372608448856803,-1.1102230246251565e-16,-1.1102230246251565e-16,3.862433766082
282,150.1189599069518,2.3735938353105976,0.3999999999999998,-0.20000000000000007,2.4994119381040276
283,150.11731749400397,2.3730744808558475,0.2999999999999998,-0.10000000000000009,4.466663869883663
284,150.11939981090208,2.3688100791113658,0.09999999999999987,0.2999999999999998,3.2981195246430417
285,150.1213788887316,2.371147575633682,-0.4,-1.1102230246251565e-16,5.113919807727372
286,150.12045815055123,2.3715840733067948,-0.10000000000000009,-1.1102230246251565e-16,2.829468780616392
287,150.1212576317764,2.3690341839006304,0.3999999999999998,-1.1102230246251565e-16,3.39060871328821
288,150.1207810992412,2.369371541702336,-0.20000000000000007,-1.1102230246251565e-16,4.088252963773304
289,150.12153120078378,2.3710213647755896,-0.30000000000000004,0.09999999999999987,3.416428105854722
290,150.1183092181696,2.37354064000876,-0.30000000000000004,-0.20000000000000007,3.4457287220734054
291,150.1177287529587,2.372697223994174,0.2999999999999998,0.2999999999999998,3.9662331542601508
292,150.1175838786646,2.370886439926178,-0.10000000000000009,-0.30000000000000004,4.430741789973207
293,150.12086750884487,2.3726103604577458,0.19999999999999984,0.19999999999999984,3.790919749502865
294,150.11999352339683,2.3723634645699483,-0.4,0.2999999999999998,4.940552993182307
295,150.11986442404523,2.3736153266593827,-0.10000000000000009,-1.1102230246251565e-16,4.621882338406983
296,150.12105719941883,2.3716182206962304,-0.20000000000000007,-0.10000000000000009,3.5994482129993166
